Name,Path,Cancer
brain_tumor_1960.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1960.jpg,brain_tumor
brain_menin_0209.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0209.jpg,brain_menin
brain_glioma_1139.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1139.jpg,brain_glioma
brain_tumor_1142.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1142.jpg,brain_tumor
brain_tumor_0554.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0554.jpg,brain_tumor
brain_glioma_1664.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1664.jpg,brain_glioma
brain_glioma_0320.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0320.jpg,brain_glioma
brain_menin_0529.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0529.jpg,brain_menin
brain_tumor_0801.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0801.jpg,brain_tumor
brain_menin_0534.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0534.jpg,brain_menin
brain_glioma_0337.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0337.jpg,brain_glioma
brain_glioma_0667.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0667.jpg,brain_glioma
brain_tumor_1865.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1865.jpg,brain_tumor
brain_glioma_0105.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0105.jpg,brain_glioma
brain_glioma_1630.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1630.jpg,brain_glioma
brain_menin_0348.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0348.jpg,brain_menin
brain_tumor_0030 - Copy.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0030 - Copy.jpg,brain_tumor
brain_menin_1214.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1214.jpg,brain_menin
brain_menin_0380.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0380.jpg,brain_menin
brain_glioma_1173.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1173.jpg,brain_glioma
brain_tumor_0131.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0131.jpg,brain_tumor
brain_glioma_0665.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0665.jpg,brain_glioma
brain_tumor_1509.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1509.jpg,brain_tumor
brain_menin_0530.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0530.jpg,brain_menin
brain_tumor_0569.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0569.jpg,brain_tumor
brain_glioma_0322.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0322.jpg,brain_glioma
brain_menin_1796.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1796.jpg,brain_menin
brain_tumor_0704.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0704.jpg,brain_tumor
brain_menin_0628.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0628.jpg,brain_menin
brain_glioma_0717.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0717.jpg,brain_glioma
brain_tumor_0976.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0976.jpg,brain_tumor
brain_glioma_0389.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0389.jpg,brain_glioma
brain_menin_1887.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1887.jpg,brain_menin
brain_glioma_0260.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0260.jpg,brain_glioma
brain_menin_0048.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0048.jpg,brain_menin
brain_tumor_1163.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1163.jpg,brain_tumor
brain_glioma_0515.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0515.jpg,brain_glioma
brain_glioma_0984.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0984.jpg,brain_glioma
brain_glioma_0994.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0994.jpg,brain_glioma
brain_glioma_1884.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1884.jpg,brain_glioma
brain_glioma_0436.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0436.jpg,brain_glioma
brain_glioma_0298.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0298.jpg,brain_glioma
brain_menin_0627.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0627.jpg,brain_menin
brain_tumor_0749.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0749.jpg,brain_tumor
brain_menin_0571.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0571.jpg,brain_menin
brain_menin_1374.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1374.jpg,brain_menin
brain_menin_0483.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0483.jpg,brain_menin
brain_menin_1430.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1430.jpg,brain_menin
brain_glioma_1863.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1863.jpg,brain_glioma
brain_glioma_1744.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1744.jpg,brain_glioma
brain_glioma_1325.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1325.jpg,brain_glioma
brain_tumor_1048.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1048.jpg,brain_tumor
brain_glioma_0574.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0574.jpg,brain_glioma
brain_glioma_1464.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1464.jpg,brain_glioma
brain_menin_0241.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0241.jpg,brain_menin
brain_menin_1343.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1343.jpg,brain_menin
brain_glioma_0296.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0296.jpg,brain_glioma
brain_menin_1770.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1770.jpg,brain_menin
brain_menin_0556.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0556.jpg,brain_menin
brain_glioma_1469.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1469.jpg,brain_glioma
brain_glioma_0852.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0852.jpg,brain_glioma
brain_tumor_1466.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1466.jpg,brain_tumor
brain_glioma_1115.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1115.jpg,brain_glioma
brain_glioma_0055.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0055.jpg,brain_glioma
brain_glioma_1404.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1404.jpg,brain_glioma
brain_glioma_1421.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1421.jpg,brain_glioma
brain_glioma_1302.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1302.jpg,brain_glioma
brain_menin_0572.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0572.jpg,brain_menin
brain_glioma_1318.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1318.jpg,brain_glioma
brain_menin_1452.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1452.jpg,brain_menin
brain_menin_0382.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0382.jpg,brain_menin
brain_menin_1464.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1464.jpg,brain_menin
brain_tumor_0862.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0862.jpg,brain_tumor
brain_glioma_0199.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0199.jpg,brain_glioma
brain_glioma_1928.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1928.jpg,brain_glioma
brain_tumor_1824.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1824.jpg,brain_tumor
brain_menin_1657.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1657.jpg,brain_menin
brain_glioma_1013.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1013.jpg,brain_glioma
brain_menin_1355.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1355.jpg,brain_menin
brain_menin_0884.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0884.jpg,brain_menin
brain_tumor_0459.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0459.jpg,brain_tumor
brain_menin_1854.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1854.jpg,brain_menin
brain_glioma_1641.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1641.jpg,brain_glioma
brain_menin_0414.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0414.jpg,brain_menin
brain_menin_0452.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0452.jpg,brain_menin
brain_menin_1470.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1470.jpg,brain_menin
brain_glioma_0273.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0273.jpg,brain_glioma
brain_menin_0842.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0842.jpg,brain_menin
brain_tumor_0510.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0510.jpg,brain_tumor
brain_tumor_1667.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1667.jpg,brain_tumor
brain_glioma_0281.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0281.jpg,brain_glioma
brain_tumor_0897.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0897.jpg,brain_tumor
brain_glioma_1482.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1482.jpg,brain_glioma
brain_tumor_0572.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0572.jpg,brain_tumor
brain_glioma_0838.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0838.jpg,brain_glioma
brain_glioma_0458.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0458.jpg,brain_glioma
brain_glioma_0238.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0238.jpg,brain_glioma
brain_menin_1134.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1134.jpg,brain_menin
brain_menin_1623.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1623.jpg,brain_menin
brain_glioma_1804.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1804.jpg,brain_glioma
brain_tumor_1961.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1961.jpg,brain_tumor
brain_glioma_0791.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0791.jpg,brain_glioma
brain_tumor_1635.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1635.jpg,brain_tumor
brain_tumor_0849.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0849.jpg,brain_tumor
brain_glioma_0716.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0716.jpg,brain_glioma
brain_menin_0024.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0024.jpg,brain_menin
brain_glioma_0926.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0926.jpg,brain_glioma
brain_glioma_1673.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1673.jpg,brain_glioma
brain_tumor_1484.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1484.jpg,brain_tumor
brain_menin_1941.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1941.jpg,brain_menin
brain_menin_0009.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0009.jpg,brain_menin
brain_menin_0895.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0895.jpg,brain_menin
brain_tumor_1302.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1302.jpg,brain_tumor
brain_glioma_0949.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0949.jpg,brain_glioma
brain_tumor_1507.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1507.jpg,brain_tumor
brain_glioma_0486.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0486.jpg,brain_glioma
brain_menin_0314.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0314.jpg,brain_menin
brain_menin_0013.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0013.jpg,brain_menin
brain_menin_0022.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0022.jpg,brain_menin
brain_tumor_1067.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1067.jpg,brain_tumor
brain_menin_1535.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1535.jpg,brain_menin
brain_glioma_1598.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1598.jpg,brain_glioma
brain_glioma_1304.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1304.jpg,brain_glioma
brain_glioma_1595.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1595.jpg,brain_glioma
brain_glioma_1349.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1349.jpg,brain_glioma
brain_tumor_1513.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1513.jpg,brain_tumor
brain_menin_0029.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0029.jpg,brain_menin
brain_tumor_1164.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1164.jpg,brain_tumor
brain_tumor_0192.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0192.jpg,brain_tumor
brain_tumor_1647.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1647.jpg,brain_tumor
brain_tumor_1502.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1502.jpg,brain_tumor
brain_menin_0397.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0397.jpg,brain_menin
brain_glioma_1310.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1310.jpg,brain_glioma
brain_menin_0498.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0498.jpg,brain_menin
brain_glioma_0558.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0558.jpg,brain_glioma
brain_tumor_1170.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1170.jpg,brain_tumor
brain_glioma_0735.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0735.jpg,brain_glioma
brain_menin_0173.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0173.jpg,brain_menin
brain_glioma_1546.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1546.jpg,brain_glioma
brain_glioma_1850.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1850.jpg,brain_glioma
brain_menin_0418.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0418.jpg,brain_menin
brain_tumor_0366.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0366.jpg,brain_tumor
brain_menin_1072.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1072.jpg,brain_menin
brain_glioma_1705.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1705.jpg,brain_glioma
brain_menin_1760.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1760.jpg,brain_menin
brain_glioma_0958.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0958.jpg,brain_glioma
brain_tumor_0200.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0200.jpg,brain_tumor
brain_tumor_0722.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0722.jpg,brain_tumor
brain_tumor_0047.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0047.jpg,brain_tumor
brain_glioma_1292.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1292.jpg,brain_glioma
brain_glioma_1453.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1453.jpg,brain_glioma
brain_glioma_1288.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1288.jpg,brain_glioma
brain_tumor_0185.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0185.jpg,brain_tumor
brain_tumor_0394.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0394.jpg,brain_tumor
brain_menin_1948.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1948.jpg,brain_menin
brain_tumor_0066.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0066.jpg,brain_tumor
brain_glioma_0335.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0335.jpg,brain_glioma
brain_menin_1568.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1568.jpg,brain_menin
brain_menin_1574.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1574.jpg,brain_menin
brain_glioma_1236.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1236.jpg,brain_glioma
brain_tumor_0872.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0872.jpg,brain_tumor
brain_menin_1924.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1924.jpg,brain_menin
brain_glioma_1532.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1532.jpg,brain_glioma
brain_tumor_1124.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1124.jpg,brain_tumor
brain_tumor_1016.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1016.jpg,brain_tumor
brain_menin_0636.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0636.jpg,brain_menin
brain_menin_0697.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0697.jpg,brain_menin
brain_glioma_1321.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1321.jpg,brain_glioma
brain_tumor_0070.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0070.jpg,brain_tumor
brain_menin_1499.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1499.jpg,brain_menin
brain_glioma_1867.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1867.jpg,brain_glioma
brain_glioma_0428.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0428.jpg,brain_glioma
brain_tumor_0294.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0294.jpg,brain_tumor
brain_menin_1505.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1505.jpg,brain_menin
brain_glioma_0527.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0527.jpg,brain_glioma
brain_tumor_1796.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1796.jpg,brain_tumor
brain_tumor_0259.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0259.jpg,brain_tumor
brain_glioma_1997.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1997.jpg,brain_glioma
brain_tumor_1492.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1492.jpg,brain_tumor
brain_glioma_0215.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0215.jpg,brain_glioma
brain_tumor_0419.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0419.jpg,brain_tumor
brain_menin_1503.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1503.jpg,brain_menin
brain_menin_0073.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0073.jpg,brain_menin
brain_tumor_1396.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1396.jpg,brain_tumor
brain_tumor_0628.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0628.jpg,brain_tumor
brain_tumor_0618.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0618.jpg,brain_tumor
brain_glioma_1611.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1611.jpg,brain_glioma
brain_glioma_1020.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1020.jpg,brain_glioma
brain_tumor_1216.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1216.jpg,brain_tumor
brain_menin_0459.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0459.jpg,brain_menin
brain_menin_1165.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1165.jpg,brain_menin
brain_glioma_1905.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1905.jpg,brain_glioma
brain_tumor_0021 - Copy.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0021 - Copy.jpg,brain_tumor
